Date,Open,High,Low,Close,Volume,Adj Close
2007-07-06,9215.80,9264.00,9204.50,9264.00,76167600,9264.00
2007-07-05,9324.40,9336.00,9203.90,9219.40,64314200,9219.40
2007-07-04,9245.80,9300.00,9233.10,9294.50,42430200,9294.50
2007-07-03,9238.00,9261.40,9219.30,9240.30,56270400,9240.30
2007-07-02,9196.00,9231.70,9176.00,9192.60,55510800,9192.60
2007-06-29,9165.30,9209.40,9104.70,9209.40,66526000,9209.40
2007-06-28,9107.10,9146.20,9094.20,9138.90,74779600,9138.90
2007-06-27,9043.30,9053.80,8993.40,9025.80,102752900,9025.80
2007-06-26,9083.50,9115.70,9047.70,9073.30,80411200,9073.30
2007-06-25,9115.70,9155.30,9079.70,9141.20,61001600,9141.20
2007-06-22,9249.20,9261.00,9157.80,9166.50,108723400,9166.50
2007-06-21,9290.90,9319.30,9188.50,9230.30,85275000,9230.30
2007-06-20,9363.90,9398.30,9333.10,9347.30,73947200,9347.30
2007-06-19,9387.00,9404.60,9308.70,9333.40,66444600,9333.40
2007-06-18,9415.80,9441.00,9340.10,9365.70,63291000,9365.70
2007-06-15,9297.40,9429.90,9297.40,9395.80,174629200,9395.80
2007-06-14,9222.70,9292.30,9211.80,9292.30,98913600,9292.30
2007-06-13,9156.30,9178.80,9110.30,9146.10,98589600,9146.10
2007-06-12,9196.00,9254.50,9155.90,9181.00,86756600,9181.00
2007-06-11,9201.60,9223.00,9170.30,9223.00,67864600,9223.00
2007-06-08,9092.60,9168.70,9057.20,9150.70,112046200,9150.70
2007-06-07,9307.00,9319.80,9138.90,9152.10,88712800,9152.10
2007-06-06,9395.90,9424.80,9245.80,9277.50,125503700,9277.50
2007-06-05,9498.50,9504.00,9407.60,9408.20,114858300,9408.20
2007-06-04,9515.80,9548.10,9451.80,9487.50,61706400,9487.50
2007-06-01,9473.90,9536.70,9473.90,9531.50,121822700,9531.50
2007-05-31,9457.70,9479.00,9438.20,9450.80,84946000,9450.80
2007-05-30,9343.00,9382.80,9303.00,9382.80,61979800,9382.80
2007-05-29,9407.80,9416.70,9377.60,9396.00,48113200,9396.00
2007-05-25,9323.20,9385.10,9313.30,9381.30,62490000,9381.30
2007-05-24,9396.80,9433.60,9353.20,9357.00,71205000,9357.00
2007-05-23,9391.10,9458.50,9378.20,9438.80,71101600,9438.80
2007-05-22,9391.40,9404.20,9346.30,9361.10,96485200,9361.10
2007-05-21,9447.30,9474.10,9398.90,9405.30,57492200,9405.30
2007-05-18,9389.60,9429.80,9380.20,9424.70,132117800,9424.70
2007-05-16,9377.60,9394.40,9348.80,9357.50,90378800,9357.50
2007-05-15,9365.90,9402.70,9341.70,9391.00,79040800,9391.00
2007-05-14,9464.00,9465.60,9363.50,9387.30,82158200,9387.30
2007-05-11,9288.80,9412.30,9248.90,9408.30,89699000,9408.30
2007-05-10,9440.50,9440.70,9367.30,9367.30,78661000,9367.30
2007-05-09,9433.90,9471.50,9377.80,9427.70,120105900,9427.70
2007-05-08,9448.80,9470.80,9345.50,9377.10,84317000,9377.10
2007-05-07,9475.60,9478.70,9418.10,9455.50,56227600,9455.50
2007-05-04,9412.80,9470.00,9411.10,9455.50,85803800,9455.50
2007-05-03,9434.60,9458.30,9312.50,9393.00,155019500,9393.00
2007-05-02,9440.00,9462.00,9386.10,9445.00,120229900,9445.00
2007-04-30,9397.50,9474.10,9394.70,9428.30,54283800,9428.30
2007-04-27,9469.70,9486.30,9398.10,9419.90,73784200,9419.90
2007-04-26,9497.60,9515.30,9431.80,9481.30,127788400,9481.30
2007-04-25,9380.60,9429.30,9374.60,9429.30,76769800,9429.30
2007-04-24,9443.80,9447.50,9344.50,9392.40,80425400,9392.40
2007-04-23,9441.20,9468.30,9407.80,9438.10,76121200,9438.10
2007-04-20,9317.50,9417.10,9303.70,9399.80,116175700,9399.80
2007-04-19,9183.20,9262.00,9158.00,9256.80,81882200,9256.80
2007-04-18,9234.00,9288.80,9202.90,9278.50,122686800,9278.50
2007-04-17,9256.00,9260.50,9211.20,9228.00,85741000,9228.00
2007-04-16,9223.70,9280.30,9216.80,9269.90,77481400,9269.90
2007-04-13,9126.10,9191.20,9122.90,9177.50,60349600,9177.50
2007-04-12,9122.30,9139.10,9059.40,9110.10,111808000,9110.10
2007-04-11,9145.30,9180.80,9114.60,9136.10,85857200,9136.10
2007-04-10,9103.00,9160.50,9083.60,9150.70,94010600,9150.70
2007-04-05,9052.60,9100.70,9033.00,9099.10,68414000,9099.10
2007-04-04,9079.20,9081.40,9034.10,9057.60,107111300,9057.60
2007-04-03,9010.70,9077.50,8995.20,9054.00,73666000,9054.00
2007-04-02,8932.20,8975.70,8887.30,8956.30,71884200,8956.30
2007-03-30,8987.30,9030.80,8950.00,8977.00,67828600,8977.00
2007-03-29,8907.20,8978.90,8895.20,8977.50,45364600,8977.50
2007-03-28,8925.90,8931.70,8836.50,8870.60,57719400,8870.60
2007-03-27,9053.00,9058.00,8965.40,8966.30,60405400,8966.30
2007-03-26,9092.30,9092.30,8974.00,9006.00,50881600,9006.00
2007-03-23,9068.80,9107.10,9038.50,9089.80,49151200,9089.80
2007-03-22,9053.50,9100.80,9030.60,9074.30,111317400,9074.30
2007-03-21,8880.80,8960.90,8871.40,8942.20,55620400,8942.20
2007-03-20,8845.80,8886.00,8787.80,8882.40,62198000,8882.40
2007-03-19,8803.20,8845.40,8775.20,8841.70,61836200,8841.70
2007-03-16,8697.40,8760.90,8671.90,8717.60,131977400,8717.60
2007-03-15,8685.40,8722.00,8646.10,8706.80,93444600,8706.80
2007-03-14,8649.30,8690.70,8573.50,8577.70,125766300,8577.70
2007-03-13,8900.30,8905.70,8822.70,8829.10,64869800,8829.10
2007-03-12,8968.60,9000.90,8875.40,8899.40,59879600,8899.40
2007-03-09,8937.70,8964.70,8869.20,8933.90,76883000,8933.90
2007-03-08,8904.00,8966.20,8898.80,8955.70,80410600,8955.70
2007-03-07,8798.80,8878.80,8770.90,8878.40,95236000,8878.40
2007-03-06,8781.00,8792.20,8691.80,8775.60,166839000,8775.60
2007-03-05,8640.80,8708.10,8609.40,8676.90,109098700,8676.90
2007-03-02,8843.70,8878.30,8738.40,8798.70,117170600,8798.70
2007-03-01,8785.30,8905.70,8622.10,8781.90,247398600,8781.90
2007-02-28,8741.70,8862.90,8703.80,8789.70,168811900,8789.70
2007-02-27,9129.70,9135.80,8891.70,8909.80,155950000,8909.80
2007-02-26,9243.20,9267.00,9223.00,9223.00,88625200,9223.00
2007-02-23,9258.70,9272.40,9205.80,9258.00,75431000,9258.00
2007-02-22,9239.20,9286.30,9233.40,9251.80,86077200,9251.80
2007-02-21,9334.10,9357.90,9197.70,9207.10,76673000,9207.10
2007-02-20,9358.60,9359.30,9273.60,9315.30,61841800,9315.30
2007-02-19,9338.40,9376.70,9335.80,9345.60,46258000,9345.60
2007-02-16,9279.50,9337.00,9272.00,9336.30,85844200,9336.30
2007-02-15,9332.00,9335.70,9262.30,9305.40,111212300,9305.40
2007-02-14,9275.80,9299.20,9231.80,9299.20,75720200,9299.20
2007-02-13,9273.70,9287.60,9231.10,9240.00,78439000,9240.00
2007-02-12,9247.90,9272.60,9227.30,9261.60,56875800,9261.60
2007-02-09,9268.50,9309.40,9260.40,9292.10,55549000,9292.10
2007-02-08,9292.00,9301.20,9201.70,9229.30,90126200,9229.30
2007-02-07,9271.90,9288.20,9235.10,9288.20,62206800,9288.20
2007-02-06,9259.30,9303.20,9259.30,9266.20,51029000,9266.20
2007-02-05,9249.60,9261.30,9225.30,9257.90,49954000,9257.90
2007-02-02,9230.70,9264.40,9226.20,9260.50,62193400,9260.50
2007-02-01,9205.60,9252.50,9200.70,9217.90,74199200,9217.90
2007-01-31,9132.00,9159.30,9092.50,9135.10,64505200,9135.10
2007-01-30,9106.10,9148.70,9091.90,9147.00,51995400,9147.00
2007-01-29,9045.30,9128.20,9022.90,9110.80,55232000,9110.80
2007-01-26,9109.20,9114.30,9041.10,9041.10,71285800,9041.10
2007-01-25,9183.70,9200.80,9114.90,9134.10,66832200,9134.10
2007-01-24,9135.30,9155.80,9116.40,9153.10,60854200,9153.10
2007-01-23,9104.50,9147.60,9070.90,9105.50,80638200,9105.50
2007-01-22,9154.50,9182.10,9085.20,9102.20,64020400,9102.20
2007-01-19,9077.20,9155.10,9054.30,9155.10,81031200,9155.10
2007-01-18,9116.80,9151.20,9074.70,9099.30,62533400,9099.30
2007-01-17,9080.40,9119.00,9064.00,9104.60,56226400,9104.60
2007-01-16,9104.00,9115.10,9067.30,9073.00,49699200,9073.00
2007-01-15,9063.40,9112.90,9048.30,9101.70,52641800,9101.70
2007-01-12,8979.10,9032.80,8967.60,9032.80,67872400,9032.80
2007-01-11,8906.50,8987.90,8885.00,8987.90,74392400,8987.90
2007-01-10,8846.60,8874.40,8814.60,8861.60,63554400,8861.60
2007-01-09,8893.60,8920.40,8874.00,8874.00,55593000,8874.00
2007-01-08,8917.40,8932.40,8837.00,8850.30,61637200,8850.30
2007-01-05,8917.70,8949.00,8899.40,8900.20,66975800,8900.20
2007-01-04,8880.80,8925.20,8865.90,8925.20,69011800,8925.20
2007-01-03,8889.50,8922.00,8869.30,8920.20,67381600,8920.20
2006-12-29,8813.90,8820.30,8754.30,8785.70,18379000,8785.70
2006-12-28,8849.10,8849.10,8797.90,8803.30,28374600,8803.30
2006-12-27,8756.30,8822.20,8751.70,8822.20,24141400,8822.20
2006-12-22,8770.00,8777.90,8726.70,8726.70,24646400,8726.70
2006-12-21,8782.30,8798.40,8769.90,8775.40,51898000,8775.40
2006-12-20,8811.30,8825.80,8763.90,8770.80,56620600,8770.80
2006-12-19,8778.20,8802.20,8742.30,8763.10,58270800,8763.10
2006-12-18,8782.80,8838.30,8781.00,8824.30,71070600,8824.30
2006-12-15,8802.60,8828.10,8776.70,8786.90,129474500,8786.90
2006-12-14,8693.10,8776.60,8693.10,8776.60,66458000,8776.60
2006-12-13,8658.30,8712.60,8656.10,8678.50,64602800,8678.50
2006-12-12,8598.20,8672.40,8582.50,8670.10,63129400,8670.10
2006-12-11,8579.40,8613.80,8576.30,8594.00,57533200,8594.00
2006-12-08,8558.30,8569.20,8496.20,8540.90,63871000,8540.90
2006-12-07,8499.20,8595.10,8499.00,8570.90,100092100,8570.90
2006-12-06,8462.00,8510.70,8456.90,8509.90,54344400,8509.90
2006-12-05,8495.90,8532.90,8452.10,8452.10,67900400,8452.10
2006-12-04,8458.00,8479.40,8397.50,8479.40,58029000,8479.40
2006-12-01,8496.20,8550.80,8391.20,8420.30,75255800,8420.30
2006-11-30,8578.30,8596.30,8484.60,8484.60,68793400,8484.60
2006-11-29,8495.30,8572.50,8469.10,8569.90,66800000,8569.90
2006-11-28,8489.90,8515.20,8431.50,8462.20,80413200,8462.20
2006-11-27,8622.40,8656.20,8517.30,8517.30,64445800,8517.30
2006-11-24,8738.70,8745.10,8584.80,8641.50,62351400,8641.50
2006-11-23,8791.20,8818.70,8748.90,8751.30,33741400,8751.30
2006-11-22,8797.30,8823.20,8770.20,8778.50,50729000,8778.50
2006-11-21,8755.30,8824.70,8755.10,8774.60,53150000,8774.60
2006-11-20,8715.90,8770.50,8674.30,8760.00,67735800,8760.00
2006-11-17,8784.10,8820.40,8723.90,8745.80,67063600,8745.80
2006-11-16,8789.80,8801.90,8761.80,8789.40,59396600,8789.40
2006-11-15,8787.20,8809.20,8752.70,8791.20,53054400,8791.20
2006-11-14,8760.00,8775.70,8712.90,8733.80,76672000,8733.80
2006-11-13,8661.90,8769.00,8654.20,8752.10,55751200,8752.10
2006-11-10,8729.00,8739.00,8704.40,8735.80,49980200,8735.80
2006-11-09,8790.60,8800.40,8748.30,8764.20,57232800,8764.20
2006-11-08,8801.00,8822.70,8751.80,8776.70,61710400,8776.70
2006-11-07,8802.70,8836.30,8783.10,8835.60,73717600,8835.60
2006-11-06,8723.10,8798.50,8718.40,8798.50,54248000,8798.50
2006-11-03,8669.60,8724.10,8634.50,8698.50,51426800,8698.50
2006-11-02,8599.60,8663.50,8574.20,8645.70,77116000,8645.70
2006-11-01,8580.80,8631.10,8572.70,8613.00,55854400,8613.00
2006-10-31,8575.50,8629.50,8569.70,8569.70,79967200,8569.70
2006-10-30,8647.90,8661.80,8619.70,8652.40,39896600,8652.40
2006-10-27,8684.50,8699.40,8650.40,8695.40,62529800,8695.40
2006-10-26,8724.30,8750.00,8673.30,8673.80,82975000,8673.80
2006-10-25,8657.90,8702.10,8643.00,8682.50,55607800,8682.50
2006-10-24,8691.40,8707.80,8638.40,8662.70,50793000,8662.70
2006-10-23,8662.60,8711.70,8636.50,8697.60,45913400,8697.60
2006-10-20,8641.10,8661.20,8608.90,8643.00,49495400,8643.00
2006-10-19,8595.60,8631.80,8552.90,8620.70,52089200,8620.70
2006-10-18,8575.20,8631.80,8566.90,8620.20,50778400,8620.20
2006-10-17,8617.10,8622.30,8522.10,8535.30,55283400,8535.30
2006-10-16,8659.90,8670.70,8620.60,8632.10,45222800,8632.10
2006-10-13,8675.80,8677.60,8622.00,8651.10,49976000,8651.10
2006-10-12,8641.20,8673.70,8601.80,8673.70,57561200,8673.70
2006-10-11,8604.60,8638.50,8585.00,8638.00,51361800,8638.00
2006-10-10,8564.20,8627.20,8551.40,8627.20,58817400,8627.20
2006-10-09,8501.20,8548.90,8490.00,8548.90,41607800,8548.90
2006-10-06,8515.40,8530.10,8485.90,8521.20,85248600,8521.20
2006-10-05,8504.50,8514.70,8472.60,8511.00,63197800,8511.00
2006-10-04,8413.40,8451.40,8408.80,8448.90,44770600,8448.90
2006-10-03,8375.00,8390.20,8346.20,8390.20,42383000,8390.20
2006-10-02,8432.20,8451.60,8381.20,8381.20,45647000,8381.20
2006-09-29,8440.00,8463.80,8413.10,8425.90,56741800,8425.90
2006-09-28,8416.20,8433.20,8389.50,8416.70,46205800,8416.70
2006-09-27,8400.30,8430.40,8362.90,8413.10,77050600,8413.10
2006-09-26,8299.30,8390.90,8291.00,8382.80,59601600,8382.80
2006-09-25,8306.50,8328.30,8251.40,8270.50,67102200,8270.50
2006-09-22,8320.00,8338.70,8271.40,8294.50,54953800,8294.50
2006-09-21,8343.60,8383.90,8328.80,8373.60,65964200,8373.60
2006-09-20,8243.20,8351.40,8229.50,8342.40,67658400,8342.40
2006-09-19,8259.90,8265.70,8202.50,8232.10,40192000,8232.10
2006-09-18,8224.40,8279.70,8199.10,8257.80,42805000,8257.80
2006-09-15,8196.30,8246.20,8185.60,8229.30,111642100,8229.30
2006-09-14,8239.50,8245.50,8170.30,8181.80,48889800,8181.80
2006-09-13,8228.20,8246.50,8208.20,8215.70,48988600,8215.70
2006-09-12,8109.70,8196.00,8073.70,8195.10,52271600,8195.10
2006-09-11,8137.20,8160.60,8084.30,8094.10,41842400,8094.10
2006-09-08,8142.70,8174.60,8141.50,8167.00,29414400,8167.00
2006-09-07,8139.20,8153.80,8102.70,8126.10,44446000,8126.10
2006-09-06,8219.70,8223.10,8142.10,8172.80,53274000,8172.80
2006-09-05,8233.90,8236.30,8175.70,8226.20,57053200,8226.20
2006-09-04,8194.80,8235.40,8188.40,8230.20,31002400,8230.20
2006-09-01,8173.10,8218.60,8158.90,8189.10,37775000,8189.10
2006-08-31,8203.90,8211.00,8150.40,8168.00,41323200,8168.00
2006-08-30,8177.70,8204.60,8169.20,8183.40,37856600,8183.40
2006-08-29,8113.90,8192.30,8110.20,8165.60,42149200,8165.60
2006-08-28,8096.20,8128.10,8044.70,8118.60,25165600,8118.60
2006-08-25,8108.00,8134.50,8096.90,8102.50,33168600,8102.50
2006-08-24,8082.10,8139.20,8064.80,8099.00,48403400,8099.00
2006-08-23,8104.80,8108.30,8052.10,8078.70,40931000,8078.70
2006-08-22,8078.40,8089.10,8006.40,8080.60,50018800,8080.60
2006-08-21,8068.80,8102.90,8048.50,8057.60,36765000,8057.60
2006-08-18,8108.70,8124.60,8066.50,8084.20,52579200,8084.20
2006-08-17,8086.40,8146.80,8085.90,8112.80,57881200,8112.80
2006-08-16,8065.00,8112.10,8034.60,8089.70,62007400,8089.70
2006-08-15,7922.10,8064.60,7904.10,8055.30,60937000,8055.30
2006-08-14,7900.60,7929.40,7893.50,7925.10,33101600,7925.10
2006-08-11,7848.10,7886.90,7838.30,7858.60,47198200,7858.60
2006-08-10,7826.10,7849.60,7754.90,7844.20,45719600,7844.20
2006-08-09,7808.00,7890.10,7741.80,7882.90,51658200,7882.90
2006-08-08,7828.10,7841.20,7786.50,7793.30,36262600,7793.30
2006-08-07,7825.00,7842.40,7786.90,7790.80,41014800,7790.80
2006-08-04,7844.50,7901.50,7822.60,7891.00,54061200,7891.00
2006-08-03,7919.70,7925.80,7800.60,7810.00,62768800,7810.00
2006-08-02,7920.80,7924.20,7877.70,7905.20,82802800,7905.20
2006-07-31,7954.00,7966.20,7917.40,7941.80,41858200,7941.80
2006-07-28,7841.30,7949.40,7829.80,7946.50,48050600,7946.50
2006-07-27,7860.10,7865.70,7810.00,7856.50,82650800,7856.50
2006-07-26,7790.60,7834.40,7784.70,7815.10,60985800,7815.10
2006-07-25,7792.20,7841.20,7769.90,7784.80,51008200,7784.80
2006-07-24,7636.20,7786.50,7632.20,7780.30,49577800,7780.30
2006-07-21,7640.40,7658.30,7600.50,7618.10,83534800,7618.10
2006-07-20,7659.40,7688.30,7634.20,7659.60,54795600,7659.60
2006-07-19,7496.60,7605.30,7480.50,7603.60,64413800,7603.60
2006-07-18,7497.10,7523.60,7438.70,7461.30,76018800,7461.30
2006-07-17,7504.80,7529.80,7428.10,7501.30,63444400,7501.30
2006-07-14,7512.50,7570.10,7490.60,7506.80,53208600,7506.80
2006-07-13,7677.80,7677.80,7566.50,7588.00,54502400,7588.00
2006-07-12,7701.60,7776.00,7696.90,7707.00,54101200,7707.00
2006-07-11,7672.60,7709.50,7655.20,7669.40,47974800,7669.40
2006-07-10,7659.70,7704.40,7613.80,7704.40,38386000,7704.40
2006-07-07,7693.50,7703.00,7625.50,7655.20,45439000,7655.20
2006-07-06,7675.20,7729.60,7674.00,7704.60,43074400,7704.60
2006-07-05,7705.90,7706.50,7632.90,7659.20,42217000,7659.20
2006-07-04,7718.30,7727.80,7678.60,7727.80,37951800,7727.80
2006-07-03,7664.70,7720.70,7643.70,7720.70,44131400,7720.70
2006-06-30,7624.10,7652.10,7567.70,7652.10,72608400,7652.10
2006-06-29,7470.10,7558.00,7457.80,7541.10,53640400,7541.10
2006-06-28,7378.60,7452.10,7372.80,7431.90,37224600,7431.90
2006-06-27,7503.70,7503.70,7401.60,7406.80,43752200,7406.80
2006-06-26,7533.40,7539.10,7450.30,7463.60,45536200,7463.60
2006-06-23,7474.20,7512.80,7446.70,7485.80,38078600,7485.80
2006-06-22,7503.60,7521.10,7448.30,7483.30,56879000,7483.30
2006-06-21,7420.80,7437.60,7355.40,7427.10,65860400,7427.10
2006-06-20,7320.40,7397.90,7307.70,7397.90,63753000,7397.90
2006-06-19,7356.60,7404.50,7344.90,7364.00,58216800,7364.00
2006-06-16,7408.90,7430.50,7286.20,7294.50,150782200,7294.50
2006-06-15,7240.90,7343.10,7224.70,7324.40,83002200,7324.40
2006-06-14,7190.90,7224.60,7138.00,7171.00,83907800,7171.00
2006-06-13,7200.00,7245.30,7123.20,7154.90,117190000,7154.90
2006-06-12,7420.20,7449.60,7318.00,7332.70,62865200,7332.70
2006-06-09,7437.40,7442.90,7402.30,7434.60,147190400,7434.60
2006-06-08,7401.60,7453.20,7343.50,7344.30,113988600,7344.30
2006-06-07,7500.70,7554.20,7477.00,7549.80,64718200,7549.80
2006-06-06,7531.70,7600.50,7473.40,7497.00,74135600,7497.00
2006-06-02,7676.80,7714.20,7638.80,7665.10,84550000,7665.10
2006-06-01,7602.00,7632.90,7529.80,7617.30,55106400,7617.30
2006-05-31,7473.60,7604.40,7441.60,7604.40,73763200,7604.40
2006-05-30,7686.70,7699.30,7533.30,7533.30,72313800,7533.30
2006-05-29,7670.30,7693.10,7659.70,7688.10,21654800,7688.10
2006-05-26,7623.90,7679.50,7574.10,7679.50,65369800,7679.50
2006-05-24,7539.20,7554.90,7443.10,7481.30,80749400,7481.30
2006-05-23,7495.40,7596.80,7450.30,7572.50,115732000,7572.50
2006-05-22,7584.60,7604.50,7413.70,7430.20,219665600,7430.20
2006-05-19,7582.90,7636.30,7568.90,7614.30,221983600,7614.30
2006-05-18,7670.60,7706.60,7547.10,7602.30,153641400,7602.30
2006-05-17,7923.40,7928.90,7656.60,7658.50,111705400,7658.50
2006-05-16,7853.80,7904.10,7822.50,7887.10,109240200,7887.10
2006-05-15,7910.70,7938.20,7798.90,7853.90,90427200,7853.90
2006-05-12,8058.50,8082.00,7944.50,7954.10,79235400,7954.10
2006-05-11,8129.20,8158.90,8094.20,8097.30,95228800,8097.30
2006-05-10,8109.70,8138.40,8102.40,8112.90,83800600,8112.90
2006-05-09,8109.80,8139.10,8088.30,8122.10,52124200,8122.10
2006-05-08,8100.80,8125.70,8091.00,8103.60,76357200,8103.60
2006-05-05,7962.70,8059.50,7960.30,8058.10,130527200,8058.10
2006-05-04,7956.90,7970.80,7875.20,7965.40,77842000,7965.40
2006-05-03,8093.80,8098.90,7964.60,7964.60,90937200,7964.60
2006-05-02,8073.10,8106.50,8067.80,8074.70,105585200,8074.70
2006-04-28,8075.70,8075.80,8029.30,8047.30,57503600,8047.30
2006-04-27,8076.60,8080.20,8008.70,8080.10,108252800,8080.10
2006-04-26,8065.30,8074.50,8022.90,8071.10,59496200,8071.10
2006-04-25,8103.00,8131.80,8036.50,8041.00,84038400,8041.00
2006-04-24,8072.80,8096.80,8056.70,8076.30,78833400,8076.30
2006-04-21,8096.80,8104.20,8052.10,8093.50,122660200,8093.50
2006-04-20,8054.80,8074.50,8020.00,8057.00,71422600,8057.00
2006-04-19,8011.90,8050.90,8005.20,8050.90,65467600,8050.90
2006-04-18,7973.00,7998.90,7941.60,7961.40,74717200,7961.40
2006-04-13,7993.60,8012.70,7974.40,8007.30,70531300,8007.30
2006-04-12,7990.60,8005.40,7946.90,7976.60,88522400,7976.60
2006-04-11,8121.90,8129.70,8001.30,8029.10,83480000,8029.10
2006-04-10,8090.90,8111.30,8073.60,8109.30,59308000,8109.30
2006-04-07,8114.00,8133.40,8090.60,8105.20,78395200,8105.20
2006-04-06,8114.30,8129.60,8091.80,8102.30,96690400,8102.30
2006-04-05,8076.10,8095.20,8049.90,8090.50,76151200,8090.50
2006-04-04,8066.90,8074.90,8036.50,8051.60,99759800,8051.60
2006-04-03,8072.00,8088.00,8057.60,8078.50,82249200,8078.50
2006-03-31,8013.50,8039.80,7995.80,8023.30,39667000,8023.30
2006-03-30,8013.70,8042.90,7988.50,8035.30,43430400,8035.30
2006-03-29,7972.10,7996.40,7946.60,7983.40,44229800,7983.40
2006-03-28,7982.90,8018.10,7965.90,7972.90,44138600,7972.90
2006-03-27,8053.10,8059.50,7980.10,7980.90,78164000,7980.90
2006-03-24,8021.60,8057.00,8018.30,8045.10,36712200,8045.10
2006-03-23,8085.00,8088.70,8000.90,8024.10,47594600,8024.10
2006-03-22,8032.70,8070.40,8020.00,8064.00,123959400,8064.00
2006-03-21,8056.60,8072.90,8024.00,8056.60,101928600,8056.60
2006-03-20,8084.00,8108.30,8053.80,8059.40,68618000,8059.40
2006-03-17,8077.50,8090.20,8035.50,8047.10,186816800,8047.10
2006-03-16,8024.80,8031.50,7993.00,8018.00,60427600,8018.00
2006-03-15,8073.00,8080.00,8012.20,8012.60,74989600,8012.60
2006-03-14,8009.00,8064.90,8004.90,8034.20,62679000,8034.20
2006-03-13,8002.80,8054.30,7995.00,8035.40,87019800,8035.40
2006-03-10,7836.70,7970.60,7831.70,7970.60,93242800,7970.60
2006-03-09,7878.70,7893.80,7847.10,7860.70,127756800,7860.70
2006-03-08,7879.60,7886.00,7779.50,7831.50,105710600,7831.50
2006-03-07,7878.10,7880.90,7807.50,7864.30,91461200,7864.30
2006-03-06,7941.00,7949.60,7913.60,7917.20,55962400,7917.20
2006-03-03,7902.50,7952.20,7880.00,7916.00,55444600,7916.00
2006-03-02,7980.50,7990.70,7917.90,7926.20,83646800,7926.20
2006-03-01,7891.80,7980.60,7886.60,7980.40,91091800,7980.40
2006-02-28,7992.30,8010.70,7873.20,7892.60,184035000,7892.60
2006-02-27,7979.20,7995.30,7923.20,7995.00,102866800,7995.00
2006-02-24,7988.90,7996.00,7938.10,7954.30,69914000,7954.30
2006-02-23,8046.90,8048.20,7983.80,7983.80,102808800,7983.80
2006-02-22,7984.40,8046.60,7983.20,8040.50,59762000,8040.50
2006-02-21,7973.80,8009.20,7968.10,8002.60,57277800,8002.60
2006-02-20,7917.10,7956.20,7902.50,7950.20,50141000,7950.20
2006-02-17,7929.00,7932.20,7885.50,7917.10,62190600,7917.10
2006-02-16,7848.70,7906.60,7821.20,7906.60,95530200,7906.60
2006-02-15,7859.10,7867.00,7789.00,7797.20,86681800,7797.20
2006-02-14,7899.10,7938.20,7845.00,7882.40,50198800,7882.40
2006-02-13,7842.00,7889.50,7813.00,7889.30,74364200,7889.30
2006-02-10,7876.10,7903.30,7857.30,7861.60,61661200,7861.60
2006-02-09,7875.80,7893.60,7859.50,7873.60,65802800,7873.60
2006-02-08,7788.80,7868.00,7772.60,7831.90,77023400,7831.90
2006-02-07,7846.70,7878.20,7810.50,7837.30,53520200,7837.30
2006-02-06,7842.10,7901.30,7823.60,7839.60,76139400,7839.60
2006-02-03,7799.60,7847.20,7788.80,7840.80,61550400,7840.80
2006-02-02,7860.00,7874.90,7785.90,7785.90,78552400,7785.90
2006-02-01,7818.30,7853.80,7807.30,7836.20,70141400,7836.20
2006-01-31,7814.50,7832.40,7772.10,7810.90,54150000,7810.90
2006-01-30,7797.80,7821.10,7778.60,7789.30,39716800,7789.30
